case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_80_final,entity_simple_hard_test_art_history_00328:final:0,entity_simple_hard_test_art_history_00328,entity_simple_hard_test_art_history_00328,True,same_source_sibling_facts,1,4,23,20,실습 C반 4차 바로크 설명에서 비유와 비교 포인트만 알려줘.,"실습 C반 4차 바로크에 대해 비유는 무대 조명이 한 장면을 강조하는 방식이라고, 그리고 비교 포인트는 평면적 구도와 구분된다고 설명했습니다.",True,,,,,False,False,0.6,0.5365853658536586,0.3,0.2682926829268293,True,False,4.1734878999996,3.985100899997633,,,,,question+passage,"실습 C반 4차 바로크 설명에서 비유와 비교 포인트는 핵심 특징은 극적 명암이라고, 비교 포인트는 평면적 구도와 구분된다고, 그리고 핵심 특징은 극적 명암이라고 설명했습니다.","실습 C반 4차 바로크에 대해 비유는 상상이 뛰는 방식이라고, 비교 포인트는 명암 배치와의 차이를 강조한다고, 그리고 비유는 막 바로 앞에 있는 비유와는 다르다고 설명했습니다."
dataset_ko_81_final,entity_simple_hard_test_statistics_00309:final:0,entity_simple_hard_test_statistics_00309,entity_simple_hard_test_statistics_00309,True,same_source_sibling_facts,1,4,23,20,세미나 A반 4차 신뢰구간에서 의미와 주의점을 함께 정리해줘.,"세미나 A반 4차 신뢰구간에 대해 의미는 모수 추정 범위라고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다.",True,,,,,False,False,0.8205128205128205,0.888888888888889,0.41025641025641024,0.4444444444444445,True,True,3.9081022999598645,3.433008100022562,,,,,passage-only,"세미나 A반 4차 신뢰구간에 대해 의미는 모수 추정 범위라고, 주의점은 정답 하나를 보장하지 않는다고, 그리고 비유는 정답이 있을 법한 범위를 그은 지도라고 설명했습니다.","세미나 A반 4차 신뢰구간에 대해 의미는 모수 추정 범위라고, 주의점은 정답 하나를 보장하지 않는다고, 그리고 의미는 모수 추정 범위라고 설명했습니다."
dataset_ko_82_final,entity_simple_hard_test_marketing_00179:final:0,entity_simple_hard_test_marketing_00179,entity_simple_hard_test_marketing_00179,True,same_source_sibling_facts,1,4,23,20,세미나 4팀 2차 멘토링 이벤트 설명 중 보상과 대상에 해당하는 내용만 답해줘.,"세미나 4팀 2차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다.",True,,,,,False,False,0.8333333333333333,0.7500000000000001,0.41666666666666663,0.37500000000000006,True,True,4.625795800006017,3.2974893000209704,,,,,question+passage,"세미나 4팀 2차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 대상은 멘토링 참여 학생이라고, 성과 지표는 재방문율이라고, 그리고 보상은 포인트 1000점이라고 설명했습니다.","세미나 4팀 2차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 대상은 참여한 경우라고, 그리고 취상은 관심사 소개권이라고 설명했습니다."
dataset_ko_83_final,entity_simple_hard_test_statistics_00068:final:0,entity_simple_hard_test_statistics_00068,entity_simple_hard_test_statistics_00068,True,same_source_sibling_facts,1,4,23,20,실습 3팀 1차 표본분산 설명에서 주의점과 의미만 알려줘.,"실습 3팀 1차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 그리고 의미는 흩어짐 측정이라고 설명했습니다.",True,,,,,False,False,0.8387096774193549,0.9032258064516129,0.41935483870967744,0.45161290322580644,True,True,3.496038200042676,3.6168882000492886,,,,,passage-only,"실습 3팀 1차 표본분산 의미는 흩어짐 측정이라고, 주의점은 순위 정렬과 다르다고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.","실습 3팀 1차 표본분산 설명에 대해 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, 그리고 비유는 점프를 측정이라고 설명했습니다."
dataset_ko_84_final,entity_simple_hard_test_project_00279:final:0,entity_simple_hard_test_project_00279,entity_simple_hard_test_project_00279,True,same_source_sibling_facts,1,4,23,20,세미나 4팀 3차 프론트엔드 점검 설명 중 공유 위치와 마감에 해당하는 내용만 답해줘.,"세미나 4팀 3차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.",True,,,,,False,False,0.9696969696969697,0.7368421052631577,0.48484848484848486,0.36842105263157887,True,True,3.513391899992712,3.9620713999611326,,,,,question+passage,"세미나 4팀 3차 프론트엔드 점검 설명에 대해 공유 위치은 프로젝트 슬랙 채널이라고, 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.","세미나 4팀 3차 프론트엔드 점검 설명 중 공유 위치와 마감에 대해 공유할 수 있는 위치라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 공유할 수 있는 방법이라고 설명했습니다."
dataset_ko_85_final,entity_simple_hard_test_dessert_00243:final:0,entity_simple_hard_test_dessert_00243,entity_simple_hard_test_dessert_00243,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 3차 브라우니 설명 중 비유와 색깔에 해당하는 내용만 답해줘.,"겨울 1팀 3차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 그리고 색깔은 진한 갈색이라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.5806451612903226,0.45161290322580644,0.2903225806451613,True,True,3.9892701999633573,3.0827896000118926,,,,,question+passage,"겨울 1팀 3차 브라우니 설명에 대해 색깔은 진한 갈색이라고, 맛은 묵직하게 달콤하다고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다.",겨울 1팀 3차 브라우니에 대해 비유는 조금 다르게 보입니다와 비유는 동일하지 않아요와 색깔은 진한 갈색이라고 설명합니다 says
dataset_ko_86_final,entity_simple_hard_test_os_concept_00126:final:0,entity_simple_hard_test_os_concept_00126,entity_simple_hard_test_os_concept_00126,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 C반 2차 캐시의 비유와 주의점을 어떻게 말했어?,"정규 C반 2차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.9696969696969697,0.6153846153846153,0.48484848484848486,0.30769230769230765,True,False,2.770618700014893,4.387069099990185,,,,,question+passage,"정규 C반 2차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.","교수님�이 정규 C반 2차 캐시에 대해 비유는 주의를 곱씹게 만드는 말이라고, 주의점은 오래된 정보가 간소화될 수 있다고, 그리고功效는 반복 접근을 빠르게 만드는다고 설명했습니다."
dataset_ko_87_final,entity_simple_hard_test_dessert_00122:final:0,entity_simple_hard_test_dessert_00122,entity_simple_hard_test_dessert_00122,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 C반 2차 마카롱의 맛과 특징을 어떻게 말했어?,"가을 C반 2차 마카롱에 대해 맛은 부드럽고 진하다고, 그리고 특징은 겉은 바삭하고 속은 촉촉하다고 설명했습니다.",True,,,,,False,False,0.8484848484848485,0.6451612903225806,0.42424242424242425,0.3225806451612903,True,True,3.4521958000259474,3.119689599960111,,,,,question+passage,"가을 C반 2차 마카롱의 맛은 부드럽고 진하다고, 비유는 작은 보석 상자라고, 그리고 특징은 겉은 바삭하고 속은 촉촉하다고 설명했습니다.","professor님의 2차 마카롱에 대해 맛은 부드럽고 진하다고, 비유는 작은 보석 상자라고, 그리고 특징은 속이 촉촉하다고 설명했습니다."
dataset_ko_88_final,entity_simple_hard_test_marketing_00011:final:0,entity_simple_hard_test_marketing_00011,entity_simple_hard_test_marketing_00011,True,same_source_sibling_facts,1,4,23,20,여름 B반 1차 멘토링 이벤트 설명 중 핵심 채널과 성과 지표에 해당하는 내용만 답해줘.,"여름 B반 1차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.",True,,,,,False,False,0.9090909090909091,0.7857142857142856,0.45454545454545453,0.3928571428571428,True,False,3.9437929000123404,2.5157441000337712,,,,,question+passage,"여름 B반 1차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 성과 지표는 재방문율이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.","여름 B반 1차 멘토링 이벤트에 대해 핵심 채널은 이메일, 성과 지표는 참여율을 설명했다."
dataset_ko_89_final,entity_simple_hard_test_project_00228:final:0,entity_simple_hard_test_project_00228,entity_simple_hard_test_project_00228,True,same_source_sibling_facts,1,4,23,20,실습 C반 3차 최종 발표 설명에서 마감과 공유 위치만 알려줘.,"실습 C반 3차 최종 발표에 대해 마감은 다음 주 월요일 밤이라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.",True,,,,,False,False,0.39999999999999997,0.9032258064516129,0.19999999999999998,0.45161290322580644,False,True,2.8185027000145055,2.5848477999679744,,,,,passage-only,실습 C반 3차 최종 발표 설명에 대해 마감은 기획 단계에 들어가기 전에 모든 승인 요청은 하나의 请求에 여러 문진에 대한 확인입니다.,"실습 C반 3차 최종 발표 설명을 말하면 마감은 다음 주 월요일 밤이라고, 공유 위치는 팀 노션 페이지라고 설명했습니다."
dataset_ko_90_final,entity_simple_hard_test_dessert_00120:final:0,entity_simple_hard_test_dessert_00120,entity_simple_hard_test_dessert_00120,True,same_source_sibling_facts,1,4,23,20,봄 C반 2차 초콜렛 설명에서 맛과 특징만 알려줘.,"봄 C반 2차 초콜렛에 대해 맛은 달콤하다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.",True,,,,,False,False,0.9565217391304348,0.8571428571428571,0.4782608695652174,0.42857142857142855,True,True,2.3642131999949925,2.968931099982001,,,,,question+passage,"봄 C반 2차 초콜렛 설명에 대해 맛은 달콤하다고, 특징은 입안에서 천천히 녹는다고 설명했습니다.","봄 C반 2차 초콜렛에 대해 맛은 달콤하다고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다."
dataset_ko_91_final,entity_simple_hard_test_marketing_00131:final:0,entity_simple_hard_test_marketing_00131,entity_simple_hard_test_marketing_00131,True,same_source_sibling_facts,1,4,23,20,여름 D반 2차 멘토링 이벤트 설명 중 대상과 보상에 해당하는 내용만 답해줘.,"여름 D반 2차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.",True,,,,,False,False,0.7878787878787877,0.8148148148148148,0.39393939393939387,0.4074074074074074,True,True,3.6496284000459127,2.5916255000047386,,,,,tie,"여름 D반 2차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 커피 쿠폰이라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.","여름 D반 2차 멘토링 이벤트에 대해 대상은 재방문자라고, 보상은 포인트 500점이라고 설명했습니다."
dataset_ko_92_final,entity_simple_hard_test_art_history_00067:final:0,entity_simple_hard_test_art_history_00067,entity_simple_hard_test_art_history_00067,True,same_source_sibling_facts,1,4,23,20,심화 3팀 1차 르네상스 설명 중 목적과 핵심 특징에 해당하는 내용만 답해줘.,"심화 3팀 1차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 그리고 핵심 특징은 인문주의라고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.9090909090909091,0.42857142857142855,0.45454545454545453,True,True,3.8473321000346914,3.4782177000306547,,,,,passage-only,"심화 3팀 1차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 비교 포인트는 절대왕정 중심 설명과 다르다고, 그리고 핵심 특징은 인문주의라고 설명했습니다.","심화 3팀 1차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 핵심 특징은 인문주의라고, 그리고 의미는 독특한 개인주의라고 설명했습니다."
dataset_ko_93_final,entity_simple_hard_test_project_00207:final:0,entity_simple_hard_test_project_00207,entity_simple_hard_test_project_00207,True,same_source_sibling_facts,1,4,23,20,심화 A반 3차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"심화 A반 3차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.742857142857143,0.4324324324324324,0.3714285714285715,True,True,3.993795400019735,4.040151700028218,,,,,question+passage,"심화 A반 3차 프론트엔드 점검 설명에 대해 확인 기준은 사용자 차단 여부라고, 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.","심화 A반 3차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 프론트엔드 점검이라고 설명했습니다."
dataset_ko_94_final,entity_simple_hard_test_statistics_00260:final:0,entity_simple_hard_test_statistics_00260,entity_simple_hard_test_statistics_00260,True,same_source_sibling_facts,1,4,23,20,봄 3팀 3차 표본분산 설명에서 주의점과 의미만 알려줘.,"봄 3팀 3차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 그리고 의미는 흩어짐 측정이라고 설명했습니다.",True,,,,,False,False,0.8666666666666666,0.8666666666666666,0.4333333333333333,0.4333333333333333,True,True,3.5241904000286013,3.6688003999879584,,,,,tie,"봄 3팀 3차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, 그리고 활용은 데이터 변동성을 볼 때 쓴다고 설명했습니다.","봄 3팀 3차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, 그리고 비유는 세 사람의 추梅의_errors_을 보았다고 설명했습니다."
dataset_ko_95_final,entity_simple_hard_test_project_00301:final:0,entity_simple_hard_test_project_00301,entity_simple_hard_test_project_00301,True,same_source_sibling_facts,1,4,23,20,여름 A반 4차 백엔드 배포에서 담당과 확인 기준을 함께 정리해줘.,"여름 A반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 그리고 확인 기준은 오류 발생률이라고 설명했습니다.",True,,,,,False,False,0.7058823529411765,0.8387096774193549,0.35294117647058826,0.41935483870967744,True,True,3.412539299984928,3.158966800023336,,,,,passage-only,"여름 A반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인은 백엔드 팀이라고, 그리고 공유 위치는 깃허브 이슈 탭이라고 설명했습니다.","여름 A반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인은 진단을 담당이라고, 그리고는 기준은 방어적인이라고 설명했습니다."
