case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_125_final,entity_simple_hard_test_marketing_00323:final:0,entity_simple_hard_test_marketing_00323,entity_simple_hard_test_marketing_00323,True,same_source_sibling_facts,1,4,23,20,겨울 C반 4차 멘토링 이벤트 설명 중 대상과 보상에 해당하는 내용만 답해줘.,"겨울 C반 4차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.9090909090909091,0.4411764705882353,0.45454545454545453,True,True,3.915885599970352,3.3505444999900647,,,,,tie,"겨울 C반 4차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 포인트 500점이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.","겨울 C반 4차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 포인트 500점이라고, 그리고 성과 지표는 재방문율이라고 설명했습니다."
dataset_ko_126_final,entity_simple_hard_test_art_history_00258:final:0,entity_simple_hard_test_art_history_00258,entity_simple_hard_test_art_history_00258,True,same_source_sibling_facts,1,4,23,20,교수님이 실습 2팀 3차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"실습 2팀 3차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.7,0.6956521739130435,0.35,0.34782608695652173,True,True,3.8046595999621786,4.9485198999755085,,,,,tie,"교수님이 실습 2팀 3차 인상주의에 대해 핵심 특징은 인상의 의미가 중요하다고, 핵심 특징은 다가来的이 인상의 예감이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.","교수님의 실습 2팀 3차 인상주의의 목적과 핵심 특이점을 설명하시면 안에 인상주의적인 특징은 빛의 순간적인 인상이라고, 그리고 목적은 관찰 순간을 살리는 것이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다."
dataset_ko_127_final,entity_simple_hard_test_os_concept_00031:final:0,entity_simple_hard_test_os_concept_00031,entity_simple_hard_test_os_concept_00031,True,same_source_sibling_facts,1,4,23,20,여름 D반 1차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"여름 D반 1차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.6666666666666667,0.4358974358974359,0.33333333333333337,True,False,3.695823800051585,3.1256939999875613,,,,,question+passage,"여름 D반 1차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 장점은 처리 순서를 명확하게 만든다고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.","여름 D반 1차 큐에 대해 비유는 waitline이라고, 주의점은 많은 시간에 대해 생각을 떠올리라고, 그리고 핵심은 시간이 길어질 수 있다고 설명했습니다."
dataset_ko_128_final,entity_simple_hard_test_project_00015:final:0,entity_simple_hard_test_project_00015,entity_simple_hard_test_project_00015,True,same_source_sibling_facts,1,4,23,20,파일럿 B반 1차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"파일럿 B반 1차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.888888888888889,0.4324324324324324,0.4444444444444445,True,True,3.8251353000523522,3.7839165999903344,,,,,tie,"파일럿 B반 1차 프론트엔드 점검 설명에 대해 확인 기준은 사용자 차단 여부라고, 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.","파일럿 B반 1차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_129_final,entity_simple_hard_test_dessert_00147:final:0,entity_simple_hard_test_dessert_00147,entity_simple_hard_test_dessert_00147,True,same_source_sibling_facts,1,4,23,20,심화 1팀 2차 브라우니 설명 중 비유와 색깔에 해당하는 내용만 답해줘.,"심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 그리고 색깔은 진한 갈색이라고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.8750000000000001,0.43750000000000006,0.43750000000000006,True,True,3.8525446000276133,3.787070899968967,,,,,tie,"심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.","심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 효과는 속이 촉촉하게 남는다고 설명했습니다."
dataset_ko_130_final,entity_simple_hard_test_os_concept_00367:final:0,entity_simple_hard_test_os_concept_00367,entity_simple_hard_test_os_concept_00367,True,same_source_sibling_facts,1,4,23,20,심화 3팀 4차 큐 설명 중 주의점과 비유에 해당하는 내용만 답해줘.,"심화 3팀 4차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 그리고 비유는 번호표를 뽑고 기다리는 줄이라고 설명했습니다.",True,,,,,False,False,0.8717948717948718,0.7804878048780487,0.4358974358974359,0.39024390243902435,True,True,3.8070294999633916,4.167751299974043,,,,,question+passage,"심화 3팀 4차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 장점은 처리 순서를 명확하게 만든다고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.","심화 3팀 4차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 비유는 번호표를 뽑고 기다리는 시간이 길어질 수 있다고, 그리고 역할은 작업을 순서대로 기다리게 한다고 설명했습니다."
dataset_ko_131_final,entity_simple_hard_test_dessert_00003:final:0,entity_simple_hard_test_dessert_00003,entity_simple_hard_test_dessert_00003,True,same_source_sibling_facts,1,4,23,20,겨울 A반 1차 브라우니 설명 중 색깔과 비유에 해당하는 내용만 답해줘.,"겨울 A반 1차 브라우니에 대해 색깔은 진한 갈색이라고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.9032258064516129,0.43750000000000006,0.45161290322580644,True,True,3.7674864000291564,3.6807565999915823,,,,,tie,"겨울 A반 1차 브라우니에 대해 색깔은 진한 갈색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.","겨울 A반 1차 브라우니에 대해 색깔은 진한 갈색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_132_final,entity_simple_hard_test_os_concept_00102:final:0,entity_simple_hard_test_os_concept_00102,entity_simple_hard_test_os_concept_00102,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 A반 2차 캐시의 역할과 장점을 어떻게 말했어?,"가을 A반 2차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.",True,,,,,False,False,0.6153846153846153,0.65,0.30769230769230765,0.325,True,True,3.8143531000241637,3.7261127999518067,,,,,tie,"Professor의 캐시의 역할은 자주 쓰는 정보를 빠르게 만드는 것이라고, 장점은 반복 접근을 빠르게 만든다고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.","교수님의 A반 2차 캐시에 대해 역할은 정보 접근을 빠르게 만든다고, 장점은 반복 접근을 빠르게 만든다고, 그리고 비유는 책상 위에 올려둔 책이라고 설명했습니다."
dataset_ko_133_final,entity_simple_hard_test_project_00349:final:0,entity_simple_hard_test_project_00349,entity_simple_hard_test_project_00349,True,same_source_sibling_facts,1,4,23,20,세미나 1팀 4차 백엔드 배포에서 확인 기준과 담당을 함께 정리해줘.,"세미나 1팀 4차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 그리고 담당은 백엔드 팀이라고 설명했습니다.",True,,,,,False,False,0.9655172413793104,0.5116279069767441,0.4827586206896552,0.25581395348837205,True,True,2.545641600037925,3.8587381999823265,,,,,question+passage,"세미나 1팀 4차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 담당은 백엔드 팀이라고 설명했습니다.","세미나 1팀 4차 백엔드 배포에 대해 확인 기준은 오류 발생률을 함께 보고서 구간이라고, 처리 대상을 EBS 데이터 범위을 함께 설명이라고, 그리고 확인 방법은 yml 파일을 함께 설명이라고 설명했습니다."
dataset_ko_134_final,entity_simple_hard_test_dessert_00384:final:0,entity_simple_hard_test_dessert_00384,entity_simple_hard_test_dessert_00384,True,same_source_sibling_facts,1,4,23,20,캡스톤 오전반 4차 초콜렛 설명에서 색깔과 비유만 알려줘.,"캡스톤 오전반 4차 초콜렛에 대해 색깔은 검정색이라고, 그리고 비유는 작은 선물 상자라고 설명했습니다.",True,,,,,False,False,0.8666666666666666,0.7142857142857142,0.4333333333333333,0.3571428571428571,True,True,3.1887093000113964,2.715881999989506,,,,,question+passage,"캡스톤 오전반 4차 초콜렛 설명에 대해 색깔은 검정색이라고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","캡스톤 오전반 4차 초콜렛에 대해 색깔은 검정색이라고, 비유는 다르게 보여주는 것이라고, 그리고 프로는 추천이라고 설명했습니다."
dataset_ko_135_final,entity_simple_hard_test_project_00062:final:0,entity_simple_hard_test_project_00062,entity_simple_hard_test_project_00062,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 3팀 1차 AI 모델 평가의 확인 기준과 담당을 어떻게 말했어?,"가을 3팀 1차 AI 모델 평가에 대해 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.",True,,,,,False,False,0.8484848484848485,0.6,0.42424242424242425,0.3,True,False,2.918578799988609,3.718966999964323,,,,,question+passage,"가을 3팀 1차 AI 모델 평가의 확인 기준은 정답률이라고, 담당은 AI 파트라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.","교수님이 가을 3팀 1차 AI 모델 평가의 확인 기준에 대해 확인 기준이 반영된 위치가 “팀 공유” 부분이라고, 담당은 정보 안내 부분이라고, 그리고 담당은 수정 suggestion이라고 설명했습니다."
dataset_ko_136_final,entity_simple_hard_test_project_00254:final:0,entity_simple_hard_test_project_00254,entity_simple_hard_test_project_00254,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 2팀 3차 AI 모델 평가의 확인 기준과 담당을 어떻게 말했어?,"캡스톤 2팀 3차 AI 모델 평가에 대해 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.",True,,,,,False,False,0.8235294117647058,0.6666666666666667,0.4117647058823529,0.33333333333333337,True,False,3.333119299961254,4.532236099999864,,,,,question+passage,"교수님 캡스톤 2팀 3차 AI 모델 평가의 확인 기준은 정답률이라고, 담당은 AI 파트라고, 그리고 마감은 금요일 자정 전이라고 설명했습니다.","캡스톤 2팀 3차 AI 모델 평가의 확인 기준, 확인过程和不归档分别描述了细节有误和非保管区,进行了区分和报告给后方,予以确认的处理进行了说明,在参考答案中留下了空位,因为是解答错误答案,进行了删除,提交到后方进行了说明"
dataset_ko_137_final,entity_simple_hard_test_os_concept_00149:final:0,entity_simple_hard_test_os_concept_00149,entity_simple_hard_test_os_concept_00149,True,same_source_sibling_facts,1,4,23,20,세미나 1팀 2차 스레드에서 장점과 역할을 함께 정리해줘.,"세미나 1팀 2차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.",True,,,,,False,False,0.6818181818181818,0.43243243243243246,0.3409090909090909,0.21621621621621623,True,False,4.1073274000082165,3.228832599997986,,,,,question+passage,"세미나 1팀 2차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 역할은 프로세스 중에 쉬는 시간을 가볍게 나눌 수 있다고, 그리고 비유는 같은 식당 안에서 일하는 직원이라고 설명했습니다.","세미나 1팀 2차 스레드에 대해 주의점은 반복하는 단어가 많다고, 역할은와 그 밝히지 않는 정보가 있다고, 그리고 결론은 기준이 아니라고 설명했습니다."
dataset_ko_138_final,entity_simple_hard_test_art_history_00329:final:0,entity_simple_hard_test_art_history_00329,entity_simple_hard_test_art_history_00329,True,same_source_sibling_facts,1,4,23,20,세미나 C반 4차 입체주의에서 비유와 비교 포인트를 함께 정리해줘.,"세미나 C반 4차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.",True,,,,,False,False,0.8837209302325582,0.375,0.4418604651162791,0.1875,True,False,3.8352124000084586,5.550499200006016,,,,,question+passage,"세미나 C반 4차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 목적은 대상을 새롭게 해석하는 것이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.","세미나 C반 4차 입체주의에 대해 비유는 단일 화면에 나타나는 자신과 다른角度으로 나타나는 자신이 만나는 지점에存在于고, 특징은 여러자리의含义을有给予는白色的 사각에存在于가 생각나는 결과에存在于는 이해를帮助给予하는 관점에存在于가 생각나는 결과에存在于하는 관점이라고 설명했습니다."
dataset_ko_139_final,entity_simple_hard_test_art_history_00354:final:0,entity_simple_hard_test_art_history_00354,entity_simple_hard_test_art_history_00354,True,same_source_sibling_facts,1,4,23,20,교수님이 캡스톤 2팀 4차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"캡스톤 2팀 4차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.6363636363636364,0.5714285714285713,0.3181818181818182,0.28571428571428564,True,True,4.890400099975523,4.994666699960362,,,,,question+passage,"캡스톤 2팀 4차 인상주의에 대해 핵심 특징은 인상의意图가 주 Idea를 보드에 Developing 보다見える 햇빛의 중요성이라고, 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 목적은 관찰 순간을 살리는 것이라고 설명했습니다.","교수님의 캡스톤 2팀 4차 인상주의의 목적과 핵심 특징을 설명하라고 요청한 메일은 빛나는 부분은 색감의 연출이라고, 피해영역은 질문의 명중영향 부분이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다."
