case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_127_final,entity_simple_hard_test_os_concept_00031:final:0,entity_simple_hard_test_os_concept_00031,entity_simple_hard_test_os_concept_00031,True,same_source_sibling_facts,1,4,10,20,여름 D반 1차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"여름 D반 1차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.5161290322580646,0.7619047619047621,0.2580645161290323,0.38095238095238104,False,True,3.010169799963478,4.539510199974757,,,,,passage-only,"여름 D반 1차 큐에 대해 비유는 각도이에요. 주의점은 길이가 길어지지만, 주의부점은 관리 구간이라고 설명했습니다.","여름 D반 1차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄에 해당되다, 주의점은 대기 시간이 길어질 수 있다고, 그리고 학습 방법은 문제를 뽑고, 시간을 기다리게 한다고 설명했습니다."
dataset_ko_128_final,entity_simple_hard_test_project_00015:final:0,entity_simple_hard_test_project_00015,entity_simple_hard_test_project_00015,True,same_source_sibling_facts,1,4,10,20,파일럿 B반 1차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"파일럿 B반 1차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.6808510638297872,0.6666666666666665,0.3404255319148936,0.33333333333333326,True,True,5.7346129000070505,3.581435000000056,,,,,tie,"파일럿 B반 1차 프론트엔드 점검 설명 중 담당과 확인 기준에 대해 담당은 프론트엔드 파트라고, 확인 기준은 사용자 차단 여부라고, 그리고 내용은 신청자 수, 사용자 차단 여부, 불합규는 신청자가 사용자보다 불합규 사례를 설명해 주라고 설명했습니다.","파일럿 B반 1차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 담당 책임은 부분 책임이라고, 그리고 담당을 확인하는 기준은 수행 확인이라고 설명했습니다."
dataset_ko_129_final,entity_simple_hard_test_dessert_00147:final:0,entity_simple_hard_test_dessert_00147,entity_simple_hard_test_dessert_00147,True,same_source_sibling_facts,1,4,10,20,심화 1팀 2차 브라우니 설명 중 비유와 색깔에 해당하는 내용만 답해줘.,"심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 그리고 색깔은 진한 갈색이라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.6060606060606061,0.45161290322580644,0.30303030303030304,True,True,3.8859184000175446,3.2045365999802016,,,,,question+passage,"심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.",심화 1팀 2차 브라우니에 대해 비유는 조금 다르게 생각하는 중입니다. 색깔은 진한 갈색입니다. 그리고 비유는 조금 다른 맛이라고 설명했습니다.
dataset_ko_130_final,entity_simple_hard_test_os_concept_00367:final:0,entity_simple_hard_test_os_concept_00367,entity_simple_hard_test_os_concept_00367,True,same_source_sibling_facts,1,4,10,20,심화 3팀 4차 큐 설명 중 주의점과 비유에 해당하는 내용만 답해줘.,"심화 3팀 4차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 그리고 비유는 번호표를 뽑고 기다리는 줄이라고 설명했습니다.",True,,,,,False,False,0.3018867924528302,0.7058823529411765,0.1509433962264151,0.35294117647058826,False,True,6.793923699995503,3.0925174999865703,,,,,passage-only,"심화 3팀 4차 큐에 대해 비유는 여러 인물의 식당처럼, 주의점은 대기열처럼, 그리고 단점은 인원이 줄이기가 힘드나.CreateIndex 클래스에 비유는 서클처럼, 그리고 주의점과 단점은 인원이 줄이기처럼, 그리고 단점은 목표자와 달리 대기열처럼, 그리고 장점은 작업을 분할할 ability을 보여 준다.","심화 3팀 4차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 비유는 월요일을 포함하면 시간표는 분마다 가는다고 설명했습니다."
dataset_ko_131_final,entity_simple_hard_test_dessert_00003:final:0,entity_simple_hard_test_dessert_00003,entity_simple_hard_test_dessert_00003,True,same_source_sibling_facts,1,4,10,20,겨울 A반 1차 브라우니 설명 중 색깔과 비유에 해당하는 내용만 답해줘.,"겨울 A반 1차 브라우니에 대해 색깔은 진한 갈색이라고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.7999999999999999,0.45161290322580644,0.39999999999999997,True,True,3.806591800006572,3.8204641999909654,,,,,question+passage,"겨울 A반 1차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.","겨울 A반 1차 브라우니 설명에 대해 색깔은 오렌지색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_132_final,entity_simple_hard_test_os_concept_00102:final:0,entity_simple_hard_test_os_concept_00102,entity_simple_hard_test_os_concept_00102,True,same_source_sibling_facts,1,4,10,20,교수님이 가을 A반 2차 캐시의 역할과 장점을 어떻게 말했어?,"가을 A반 2차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.",True,,,,,False,False,0.39999999999999997,0.9714285714285714,0.19999999999999998,0.4857142857142857,False,True,2.751362600014545,3.1850478999549523,,,,,passage-only,"프로필에 대해 역할은 자주 호출되는 정보를 저장하고 불필요한 접근을 방치하는 것이라고, 장점은 처리 시간이 낮아지는 것이라고 설명했습니다.","가을 A반 2차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 장점은 반복 접근을 빠르게 만든다고 설명했습니다."
dataset_ko_133_final,entity_simple_hard_test_project_00349:final:0,entity_simple_hard_test_project_00349,entity_simple_hard_test_project_00349,True,same_source_sibling_facts,1,4,10,20,세미나 1팀 4차 백엔드 배포에서 확인 기준과 담당을 함께 정리해줘.,"세미나 1팀 4차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 그리고 담당은 백엔드 팀이라고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.5128205128205129,0.42857142857142855,0.25641025641025644,True,False,3.516459100006614,4.862545499985572,,,,,question+passage,"세미나 1팀 4차 백엔드 배포에 대해 확인 기준은 오류 발생률이라고, 담당은 백엔드 팀이라고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.","세미나 1팀 4차 백엔드 배포에 대해 확인 기준은 오전 10시에 합류한 대표에 전달이라고, 담당은 회의록을 종합하고, 중복anko를 맡고 있다고, 종료는 금요일 오전 10시라고 설명했습니다."
dataset_ko_134_final,entity_simple_hard_test_dessert_00384:final:0,entity_simple_hard_test_dessert_00384,entity_simple_hard_test_dessert_00384,True,same_source_sibling_facts,1,4,10,20,캡스톤 오전반 4차 초콜렛 설명에서 색깔과 비유만 알려줘.,"캡스톤 오전반 4차 초콜렛에 대해 색깔은 검정색이라고, 그리고 비유는 작은 선물 상자라고 설명했습니다.",True,,,,,False,False,0.608695652173913,0.7407407407407408,0.3043478260869565,0.3703703703703704,False,True,1.8822314999997616,2.876431299955584,,,,,passage-only,캡스톤 오전반 4차 초콜렛 설명에 대해 색깔은 안'tell her please'라고 설명했습니다.,"캡스톤 오전반 4차 초콜렛에 대해 색깔은 검정색이라고, 비유는 따뜻한 비유라고, 그리고 맛은 달콤하다고 설명했습니다."
dataset_ko_135_final,entity_simple_hard_test_project_00062:final:0,entity_simple_hard_test_project_00062,entity_simple_hard_test_project_00062,True,same_source_sibling_facts,1,4,10,20,교수님이 가을 3팀 1차 AI 모델 평가의 확인 기준과 담당을 어떻게 말했어?,"가을 3팀 1차 AI 모델 평가에 대해 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.",True,,,,,False,False,0.41860465116279066,0.6666666666666666,0.20930232558139533,0.3333333333333333,False,True,4.785567099985201,3.7493661000044085,,,,,passage-only,교수님께 가을 3팀 1차 AI에 평가에서 확인하는 기준은 작동 방식과 유사하다고 설명했습니다. 담당은 가을 3팀 1차 AI에 보여줄 한 장은 다양한 상황에서 보여줄 장이 한 줄 이해가 쉽게 해줄 것이라고 설명했습니다.,교수님이 가을 3팀 1차 AI 모델 평가의 확인 기준과 담당을 설명은 메일에 담당: AI 파트 • 확인 기준: 확인 통報 • 담당은 AI 파트라고 설명했습니다.
dataset_ko_136_final,entity_simple_hard_test_project_00254:final:0,entity_simple_hard_test_project_00254,entity_simple_hard_test_project_00254,True,same_source_sibling_facts,1,4,10,20,교수님이 캡스톤 2팀 3차 AI 모델 평가의 확인 기준과 담당을 어떻게 말했어?,"캡스톤 2팀 3차 AI 모델 평가에 대해 확인 기준은 정답률이라고, 그리고 담당은 AI 파트라고 설명했습니다.",True,,,,,False,False,0.0425531914893617,0.14814814814814814,0.02127659574468085,0.07407407407407407,False,False,6.780190799967386,2.4995769999804907,,,,,passage-only,"교수님께 쪽 넥서스 포함 주소에 옮겨갈 링크가 존재하는 절대 다른 링크 주소는 존재하는 장에 옮겨갈할 필요가 없던 장은 더远远 distant)이라고, 담당은 니스파시 니스파시는 서로 다른 계정ler 니스파시는 마이크 니스파시에 위치는 모두가 스탠드에 위치하지 않다.",교수님께 담당은 모델 평가보다는 담당을 수성 페이지에 붙여 넣을 수 있나요?​라고 말했습니다.
dataset_ko_137_final,entity_simple_hard_test_os_concept_00149:final:0,entity_simple_hard_test_os_concept_00149,entity_simple_hard_test_os_concept_00149,True,same_source_sibling_facts,1,4,10,20,세미나 1팀 2차 스레드에서 장점과 역할을 함께 정리해줘.,"세미나 1팀 2차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.",True,,,,,False,False,0.05714285714285714,0.823529411764706,0.02857142857142857,0.411764705882353,False,True,3.9890514999860898,2.6911108000203967,,,,,passage-only,세미나 1차팀에 설명을 보였습니다.서밋은 중요한 곳에 식별izes는 확장에 소개입니다.가 비유는バラ 시 playing 땁과 닮인 남자 이름을 띠 namespace 에 close_close()로 관리합니다.,"세미나 1팀 2차 스레드에 대해 장점은 작업을 가볍게 나눌 수 있다고, 역할은 작업을 나누어 실행하는 자리라고 설명했습니다."
dataset_ko_138_final,entity_simple_hard_test_art_history_00329:final:0,entity_simple_hard_test_art_history_00329,entity_simple_hard_test_art_history_00329,True,same_source_sibling_facts,1,4,10,20,세미나 C반 4차 입체주의에서 비유와 비교 포인트를 함께 정리해줘.,"세미나 C반 4차 입체주의에 대해 비유는 여러 방향에서 본 사물을 한 화면에 놓는 방식이라고, 그리고 비교 포인트는 단일 원근과 다르다고 설명했습니다.",True,,,,,False,False,0.372093023255814,0.5238095238095238,0.186046511627907,0.2619047619047619,False,False,4.767956800002139,3.765062000020407,,,,,passage-only,"세미나 C반 4차 입체주의에 대해 비교 포인트는 단일 원근PerPixel의 선명함을 설명합니다. 

설명:

1.	입체적 인상의 묘사와 달라, 
2.	색감의 강도와 조화를 강조하는 중요함을 이해해야 합니다.","세미나 C반 4차 입체주의에 대해 비유은 다른事物와 비교하는 부분을 포함하는 것이라고, 비교 포인트는 처음 부분의 루트와 다르다고, 그리고 비유은 처음 'stability'과 다르다고 설명했습니다."
dataset_ko_139_final,entity_simple_hard_test_art_history_00354:final:0,entity_simple_hard_test_art_history_00354,entity_simple_hard_test_art_history_00354,True,same_source_sibling_facts,1,4,10,20,교수님이 캡스톤 2팀 4차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"캡스톤 2팀 4차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.5116279069767442,0.5625,0.2558139534883721,0.28125,False,False,5.548993100004736,2.8509987000143155,,,,,passage-only,"교수님 캡스톤 2팀 4차 인상주의에 대해 목적은 이해하는 뜻을 나타내는 것이라고, 핵심 특징은 간소하면서 강조점처럼, 그리고 다른 사람과의 차이점은 3차 산 짜 놀 game설명을 사용한 상황은 동료들과 스포트임을 설명했습니다.","캡스톤 2팀 4차 인상주의에 대해 목적은 재발견되는 연구자적인 인상이라는 것, 그리고 핵심 특징은 반정확적인 이미지이란 said."
dataset_ko_140_final,entity_simple_hard_test_statistics_00094:final:0,entity_simple_hard_test_statistics_00094,entity_simple_hard_test_statistics_00094,True,same_source_sibling_facts,1,4,10,20,교수님이 캡스톤 오후반 1차 상관계수의 활용과 비유를 어떻게 말했어?,"캡스톤 오후반 1차 상관계수에 대해 활용은 관계 강도를 빠르게 살필 때 쓴다고, 그리고 비유는 두 변수의 움직임을 비교하는 나침반이라고 설명했습니다.",True,,,,,False,False,0.030303030303030304,0.6666666666666666,0.015151515151515152,0.3333333333333333,False,True,5.68264920002548,4.02895060001174,,,,,passage-only,"교수님의 비유는 두 � admete 2. the second last meeting. 설명:aglija. kamp. kate. k. meaning:correlation between two variables

What's the purpose? - The purpose is used to indicate a relationship or similarity - The difference is important when you have one idea of a relationship and a real relationship when you compare a. The similarity is interesting when you have the same result.","교수님의캡스톤 오후반 1차 상관계수에 대해 활용은 관계 강도를 빠르게 살필 때 쓴다고, 비유는 관계의 강도를 빠르게 살필 때 쓴譬喻라고 설명했습니다."
dataset_ko_141_final,entity_simple_hard_test_os_concept_00220:final:0,entity_simple_hard_test_os_concept_00220,entity_simple_hard_test_os_concept_00220,True,same_source_sibling_facts,1,4,10,20,봄 C반 3차 프로세스 설명에서 비유와 주의점만 알려줘.,"봄 C반 3차 프로세스에 대해 비유는 독립된 식당이라고, 그리고 주의점은 자원을 너무 많이 쓰면 느려질 수 있다고 설명했습니다.",True,,,,,False,False,0.375,0.39999999999999997,0.1875,0.19999999999999998,False,False,3.1333949000108987,3.010659499967005,,,,,tie,"비유와 주의점에 대해 비유는 프로세스가 독립된 “에어泡”이라고, 주의점은 여러 프로세스가 실행 공간에서 리소스를 사용한다고 설명했습니다.","봄 C반 3차 프로세스 설명에 대해 비유에서는 생각이 분리가 더 명확해진다고, 주의점에서는 계산이 별도가 되는 게 있다고 설명했습니다."
