case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_118_final,entity_simple_hard_test_dessert_00073:final:0,entity_simple_hard_test_dessert_00073,entity_simple_hard_test_dessert_00073,True,same_source_sibling_facts,1,4,22,20,겨울 4팀 1차 솜사탕에서 특징과 맛을 함께 정리해줘.,"겨울 4팀 1차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 그리고 맛은 가볍게 달콤하다고 설명했습니다.",True,,,,,False,False,0.8,0.625,0.4,0.3125,True,False,4.313975999946706,3.26941759994952,,,,,question+passage,"겨울 4팀 1차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 맛은 가볍게 막atedeck에서 찾으면 빠르게 사라진다고, 그리고 색깔은 분홍색이라고 설명했습니다.","겨울 4팀 1차 솜사탕에 대해 특징은 입에 닿으면 향이 약간 다르게 변한다고, 맛은 단호파가 더 단단하게 들어간다고 설명했습니다."
dataset_ko_119_final,entity_simple_hard_test_os_concept_00005:final:0,entity_simple_hard_test_os_concept_00005,entity_simple_hard_test_os_concept_00005,True,same_source_sibling_facts,1,4,22,20,파일럿 A반 1차 스레드에서 역할과 장점을 함께 정리해줘.,"파일럿 A반 1차 스레드에 대해 역할은 프로세스 안에서 작업을 나누어 실행한다고, 그리고 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.8484848484848485,0.42857142857142855,0.42424242424242425,True,True,4.051975600013975,2.5288985000224784,,,,,tie,"파일럿 A반 1차 스레드에 대해 역할은 프로세스 안에서 작업을 나누어 실행한다고, 장점은 작업을 가볍게 나눌 수 있다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.","파일럿 A반 1차 스레드에 대해 역할은 서비스를 나누어 실행한다고, 장점은 작업을 가볍게 나눌 수 있다고 설명했습니다."
dataset_ko_120_final,entity_simple_hard_test_dessert_00361:final:0,entity_simple_hard_test_dessert_00361,entity_simple_hard_test_dessert_00361,True,same_source_sibling_facts,1,4,22,20,여름 3팀 4차 솜사탕에서 특징과 맛을 함께 정리해줘.,"여름 3팀 4차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 그리고 맛은 가볍게 달콤하다고 설명했습니다.",True,,,,,False,False,0.8,0.5454545454545454,0.4,0.2727272727272727,True,False,4.347588900011033,3.650545900047291,,,,,question+passage,"여름 3팀 4차 솜사탕에 대해 특징은 입에 닿으면 빠르게 사라진다고, 맛은 가볍게 막atedeck에서 찾으면 빠르게 사라진다고, 그리고 색깔은 분홍색이라고 설명했습니다.","여름 3팀 4차 솜사탕에 대해 특징은 입에 닿으면 향이 약간 다르게 변한다고, 맛은 담萌果의 겉은 dry.stroke, 내용은 smooth.creamy describe了。"
dataset_ko_121_final,entity_simple_hard_test_os_concept_00029:final:0,entity_simple_hard_test_os_concept_00029,entity_simple_hard_test_os_concept_00029,True,same_source_sibling_facts,1,4,22,20,세미나 C반 1차 스레드에서 비유와 주의점을 함께 정리해줘.,"세미나 C반 1차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 그리고 주의점은 공유 자원 관리가 필요하다고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.21428571428571427,True,False,3.970771300024353,1.9069440999883227,,,,,question+passage,"세미나 C반 1차 스레드에 대해 비유는 같은 식당 안에서 일하는 직원이라고, 주의점은 공유 자원 관리가 필요하다고, 그리고 역할은 프로세스 안에서 작업을 나누어 실행한다고 설명했습니다.",세미나 C반 1차 스레드에서 비유와 주의점을 함께 정리해주는 것처럼 말해요.
dataset_ko_122_final,entity_simple_hard_test_art_history_00042:final:0,entity_simple_hard_test_art_history_00042,entity_simple_hard_test_art_history_00042,True,same_source_sibling_facts,1,4,22,20,교수님이 가을 1팀 1차 인상주의의 비유와 비교 포인트를 어떻게 말했어?,"가을 1팀 1차 인상주의에 대해 비유는 햇빛이 흔들리는 수면에 비친 모습이라고, 그리고 비교 포인트는 정확한 윤곽보다 색감이 중요하다고 설명했습니다.",True,,,,,False,False,0.45,0.37837837837837834,0.225,0.18918918918918917,False,False,3.7090616999776103,3.221719600027427,,,,,question+passage,"가을 1팀 1차 인상주의의 비유에 대해 비유적인 비교 포인트는 핵심 특징인 정확한 분류보다 멋진 점 estimate vs,exact estimate와 같아 함축적인 비유로 생각합니다.",교수님이 가을 1팀 1차 인상주의의 비유와 비교 포인트를 많이 빼지 않는다고는 하지만 부분적인 비유는 파스칼의 글이 가지는 특징이라고说是
dataset_ko_123_final,entity_simple_hard_test_statistics_00262:final:0,entity_simple_hard_test_statistics_00262,entity_simple_hard_test_statistics_00262,True,same_source_sibling_facts,1,4,22,20,교수님이 가을 3팀 3차 상관계수의 주의점과 의미를 어떻게 말했어?,"가을 3팀 3차 상관계수에 대해 주의점은 원인 증명을 뜻하지 않는다고, 그리고 의미는 선형 관계 강도라고 설명했습니다.",True,,,,,False,False,0.8421052631578948,0.8333333333333334,0.4210526315789474,0.4166666666666667,True,True,4.043580400000792,3.408919299952686,,,,,tie,"가을 3팀 3차 상관계수에 대해 주의점은 원인 증명을 뜻하지 않는다고, 활용은 관계 강도를 빠르게 살필 때 쓴다고, 그리고 의미는 선형 관계 강도라고 설명했습니다.","가을 3팀 3차 상관계수에 대해 주의점은 원인 증명을 뜻하지 않는다고, 의미는 선형 관계 강도라고, 그리고 의미는 선형 관계 강도라고 추가했습니다."
dataset_ko_124_final,entity_simple_hard_test_statistics_00116:final:0,entity_simple_hard_test_statistics_00116,entity_simple_hard_test_statistics_00116,True,same_source_sibling_facts,1,4,22,20,정규 B반 2차 표본분산 설명에서 의미와 주의점만 알려줘.,"정규 B반 2차 표본분산에 대해 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.",True,,,,,False,False,0.7647058823529412,0.7272727272727273,0.3823529411764706,0.36363636363636365,True,True,4.213189500034787,3.4311014999984764,,,,,tie,"정규 B반 2차 표본분산 설명에서 의미와 주의점만 알려줘 어떻게 해요?유형의 변동성을 볼 때 쓴다고, 의미는 흩어짐 측정이라고, 그리고 주의점은 순위 정렬과 다르다고 설명했습니다.","정규 B반 2차 표본분산 설명에 대해 의미는 stablity을 보여주는지 알려주는 것이라고, 주의점은 순위 정렬과 다르다고, 그리고 비유는 듯한 데이터라고 설명했습니다."
dataset_ko_125_final,entity_simple_hard_test_marketing_00323:final:0,entity_simple_hard_test_marketing_00323,entity_simple_hard_test_marketing_00323,True,same_source_sibling_facts,1,4,22,20,겨울 C반 4차 멘토링 이벤트 설명 중 대상과 보상에 해당하는 내용만 답해줘.,"겨울 C반 4차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.",True,,,,,False,False,0.9655172413793104,0.8571428571428571,0.4827586206896552,0.42857142857142855,True,True,2.8538478999980725,2.7455096999765374,,,,,question+passage,"겨울 C반 4차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 포인트 500점이라고 설명했습니다.","겨울 C반 4차 멘토링 이벤트에 대해 대상은 재방문 학생이라고, 보상은 포인트 500점이라고 설명했습니다."
dataset_ko_126_final,entity_simple_hard_test_art_history_00258:final:0,entity_simple_hard_test_art_history_00258,entity_simple_hard_test_art_history_00258,True,same_source_sibling_facts,1,4,22,20,교수님이 실습 2팀 3차 인상주의의 목적과 핵심 특징을 어떻게 말했어?,"실습 2팀 3차 인상주의에 대해 목적은 관찰 순간을 살리는 것이라고, 그리고 핵심 특징은 빛의 순간적인 인상이라고 설명했습니다.",True,,,,,False,False,0.7027027027027027,0.45714285714285713,0.35135135135135137,0.22857142857142856,True,False,3.673931299999822,2.585991300002206,,,,,question+passage,"실습 2팀 3차 인상주의의 목적은 관찰 순간을 살리는 것이라고, 비교 포인트는 정확한 윤곽보다 색감이 중요하다고, 그리고 핵심 특징은 인상주의라고 설명했습니다.",실습 2팀 3차 인상주의에 대해 목적은 빛의 순간적인 정확한 모습을 보일 경우에 arise하는 것과 같아 seem seem seems.
dataset_ko_127_final,entity_simple_hard_test_os_concept_00031:final:0,entity_simple_hard_test_os_concept_00031,entity_simple_hard_test_os_concept_00031,True,same_source_sibling_facts,1,4,22,20,여름 D반 1차 큐 설명 중 비유와 주의점에 해당하는 내용만 답해줘.,"여름 D반 1차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 주의점은 대기 시간이 길어질 수 있다고 설명했습니다.",True,,,,,False,False,0.7692307692307693,0.7619047619047621,0.38461538461538464,0.38095238095238104,True,True,4.046086999995168,4.535127899958752,,,,,tie,"여름 D반 1차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄을 의미합니다. 주의점은 대기 시간이 길어질 수 있다고, 역할은 작업을 순서대로 기다리게 한다고 설명했습니다.","여름 D반 1차 큐에 대해 비유는 번호표를 뽑고 기다리는 줄에 해당되다, 주의점은 대기 시간이 길어질 수 있다고, 그리고 학습 방법은 문제를 뽑고, 시간을 기다리게 한다고 설명했습니다."
dataset_ko_128_final,entity_simple_hard_test_project_00015:final:0,entity_simple_hard_test_project_00015,entity_simple_hard_test_project_00015,True,same_source_sibling_facts,1,4,22,20,파일럿 B반 1차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"파일럿 B반 1차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.4067796610169491,0.6666666666666665,0.20338983050847456,0.33333333333333326,True,True,7.702747900038958,3.5990472999983467,,,,,passage-only,"파일럿 B반 1차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘라고 설명하는 방법을 설명하려고, 확인 기준에 해당하는 내용이라고, 그리고 담당은 프론트엔드 파트라고, 확인 기준에 추가 정보는 역할에 대한 시간을 설명한다고, 그리고 담당은 프론트엔드 파트라고, 확인 기준에 해당하는 내용이라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다.","파일럿 B반 1차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 담당 책임은 부분 책임이라고, 그리고 담당을 확인하는 기준은 수행 확인이라고 설명했습니다."
dataset_ko_129_final,entity_simple_hard_test_dessert_00147:final:0,entity_simple_hard_test_dessert_00147,entity_simple_hard_test_dessert_00147,True,same_source_sibling_facts,1,4,22,20,심화 1팀 2차 브라우니 설명 중 비유와 색깔에 해당하는 내용만 답해줘.,"심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 그리고 색깔은 진한 갈색이라고 설명했습니다.",True,,,,,False,False,0.9032258064516129,0.6060606060606061,0.45161290322580644,0.30303030303030304,True,True,3.9117024000152014,3.224740599980578,,,,,question+passage,"심화 1팀 2차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다.",심화 1팀 2차 브라우니에 대해 비유는 조금 다르게 생각하는 중입니다. 색깔은 진한 갈색입니다. 그리고 비유는 조금 다른 맛이라고 설명했습니다.
dataset_ko_130_final,entity_simple_hard_test_os_concept_00367:final:0,entity_simple_hard_test_os_concept_00367,entity_simple_hard_test_os_concept_00367,True,same_source_sibling_facts,1,4,22,20,심화 3팀 4차 큐 설명 중 주의점과 비유에 해당하는 내용만 답해줘.,"심화 3팀 4차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 그리고 비유는 번호표를 뽑고 기다리는 줄이라고 설명했습니다.",True,,,,,False,False,0.6818181818181819,0.7058823529411765,0.34090909090909094,0.35294117647058826,True,True,6.524881699995603,3.0965073999832384,,,,,tie,"심화 3팀 4차 큐 설명 중 주의점과 비유에 해당하는 내용만 답해줘 wrote,mean=1,timeout=1,unit=seconds, wrote,mean=1,timeout=1,unit=seconds, 주의점은 대기 시간이 길어질 수 있다고, 비유는 번호표를 뽑고 기다리는 줄이라고, 그리고 목적은 작업을 순서대로 기다리게 한다고 설명했습니다.","심화 3팀 4차 큐에 대해 주의점은 대기 시간이 길어질 수 있다고, 비유는 월요일을 포함하면 시간표는 분마다 가는다고 설명했습니다."
dataset_ko_131_final,entity_simple_hard_test_dessert_00003:final:0,entity_simple_hard_test_dessert_00003,entity_simple_hard_test_dessert_00003,True,same_source_sibling_facts,1,4,22,20,겨울 A반 1차 브라우니 설명 중 색깔과 비유에 해당하는 내용만 답해줘.,"겨울 A반 1차 브라우니에 대해 색깔은 진한 갈색이라고, 그리고 비유는 초콜렛을 압축한 케이크라고 설명했습니다.",True,,,,,False,False,0.7407407407407408,0.7999999999999999,0.3703703703703704,0.39999999999999997,True,True,2.7733593999873847,3.8142019000370055,,,,,passage-only,"겨울 A반 1차 브라우니에 대해 색깔은 진한 갈색이라고, 비유는 속이 촉촉하게 남는다고 설명했습니다.","겨울 A반 1차 브라우니 설명에 대해 색깔은 오렌지색이라고, 비유는 초콜렛을 압축한 케이크라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_132_final,entity_simple_hard_test_os_concept_00102:final:0,entity_simple_hard_test_os_concept_00102,entity_simple_hard_test_os_concept_00102,True,same_source_sibling_facts,1,4,22,20,교수님이 가을 A반 2차 캐시의 역할과 장점을 어떻게 말했어?,"가을 A반 2차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 그리고 장점은 반복 접근을 빠르게 만든다고 설명했습니다.",True,,,,,False,False,0.878048780487805,0.9714285714285714,0.4390243902439025,0.4857142857142857,True,True,4.183996199979447,3.226208999985829,,,,,passage-only,"가을 A반 2차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 장점은 반복 접근을 빠르게 만든다고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.","가을 A반 2차 캐시에 대해 역할은 자주 쓰는 정보를 가까이 둔다고, 장점은 반복 접근을 빠르게 만든다고 설명했습니다."
