case,source_id,root_source_id,merge_group_source_id,same_source_merge,merge_policy,merge_group_qas,merged_passage_count,qp_layer,ponly_layer,question,expected,recall_at_k,direct_normalized_em,no_memory_normalized_em,direct_answer_token_f1,no_memory_answer_token_f1,qp_normalized_em,ponly_normalized_em,qp_answer_token_f1,ponly_answer_token_f1,qp_qa_score,ponly_qa_score,qp_mergeprag_hit,ponly_mergeprag_hit,qp_inference_time_s,ponly_inference_time_s,qp_loss,ponly_loss,qp_phrase_loss,ponly_phrase_loss,pairwise_winner,qp_answer,ponly_answer
dataset_ko_81_final,entity_simple_hard_test_statistics_00309:final:0,entity_simple_hard_test_statistics_00309,entity_simple_hard_test_statistics_00309,True,same_source_sibling_facts,1,4,23,20,세미나 A반 4차 신뢰구간에서 의미와 주의점을 함께 정리해줘.,"세미나 A반 4차 신뢰구간에 대해 의미는 모수 추정 범위라고, 그리고 주의점은 정답 하나를 보장하지 않는다고 설명했습니다.",True,,,,,False,False,0.8648648648648648,0.7027027027027026,0.4324324324324324,0.3513513513513513,True,True,3.5526357000344433,3.2955167000181973,,,,,question+passage,"세미나 A반 4차 신뢰구간에 대해 주의점은 정답 하나를 보장하지 않는다고, 활용은 추정의 불확실성을 설명할 때 쓴다고, 그리고 의미는 모수 추정 범위라고 설명했습니다.","세미나 A반 4차 신뢰구간에 대해 의미는 모수 추정 범위라고, 주의점은 정답이 있을 때 내기帮助给予了保证라고, 그리고 추가 정보는 classical inference의 확장이라고 설명했습니다."
dataset_ko_82_final,entity_simple_hard_test_marketing_00179:final:0,entity_simple_hard_test_marketing_00179,entity_simple_hard_test_marketing_00179,True,same_source_sibling_facts,1,4,23,20,세미나 4팀 2차 멘토링 이벤트 설명 중 보상과 대상에 해당하는 내용만 답해줘.,"세미나 4팀 2차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다.",True,,,,,False,False,0.9090909090909091,0.8823529411764706,0.45454545454545453,0.4411764705882353,True,True,3.6400646999827586,4.026388900005259,,,,,tie,"세미나 4팀 2차 멘토링 이벤트 설명에 대해 보상은 포인트 500점이라고, 대상은 멘토링 참여 학생이라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.","세미나 4팀 2차 멘토링 이벤트에 대해 보상은 포인트 500점이라고, 핵심 채널은 이메일 뉴스레터라고, 그리고 대상은 멘토링 참여 학생이라고 설명했습니다."
dataset_ko_83_final,entity_simple_hard_test_statistics_00068:final:0,entity_simple_hard_test_statistics_00068,entity_simple_hard_test_statistics_00068,True,same_source_sibling_facts,1,4,23,20,실습 3팀 1차 표본분산 설명에서 주의점과 의미만 알려줘.,"실습 3팀 1차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 그리고 의미는 흩어짐 측정이라고 설명했습니다.",True,,,,,False,False,0.8235294117647058,0.5454545454545454,0.4117647058823529,0.2727272727272727,True,False,3.7308987000142224,1.5681665999582037,,,,,question+passage,"실습 3팀 1차 표본분산 설명에 대해 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.",실습 3팀 1차 표본분산 설명에서 주의점과 의미만 알려 줄겠습니다.
dataset_ko_84_final,entity_simple_hard_test_project_00279:final:0,entity_simple_hard_test_project_00279,entity_simple_hard_test_project_00279,True,same_source_sibling_facts,1,4,23,20,세미나 4팀 3차 프론트엔드 점검 설명 중 공유 위치와 마감에 해당하는 내용만 답해줘.,"세미나 4팀 3차 프론트엔드 점검에 대해 공유 위치는 프로젝트 슬랙 채널이라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.",True,,,,,False,False,0.4347826086956522,0.6829268292682927,0.2173913043478261,0.34146341463414637,False,True,1.2857057000510395,4.193381700024474,,,,,passage-only,세미나 4팀 3차 프론트엔드 점검 설명입니다.,"세미나 4팀 3차 프론트엔드 점검에 대해 공유 위치는 노트북 공유을 기준으로 설정된 곳이라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다."
dataset_ko_85_final,entity_simple_hard_test_dessert_00243:final:0,entity_simple_hard_test_dessert_00243,entity_simple_hard_test_dessert_00243,True,same_source_sibling_facts,1,4,23,20,겨울 1팀 3차 브라우니 설명 중 비유와 색깔에 해당하는 내용만 답해줘.,"겨울 1팀 3차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 그리고 색깔은 진한 갈색이라고 설명했습니다.",True,,,,,False,False,0.8750000000000001,0.9032258064516129,0.43750000000000006,0.45161290322580644,True,True,3.856783800001722,3.7353801000281237,,,,,tie,"겨울 1팀 3차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 특징은 속이 촉촉하게 남는다고 설명했습니다.","겨울 1팀 3차 브라우니에 대해 비유는 초콜렛을 압축한 케이크라고, 색깔은 진한 갈색이라고, 그리고 맛은 묵직하게 달콤하다고 설명했습니다."
dataset_ko_86_final,entity_simple_hard_test_os_concept_00126:final:0,entity_simple_hard_test_os_concept_00126,entity_simple_hard_test_os_concept_00126,True,same_source_sibling_facts,1,4,23,20,교수님이 정규 C반 2차 캐시의 비유와 주의점을 어떻게 말했어?,"정규 C반 2차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다.",True,,,,,False,False,0.8292682926829268,0.7222222222222222,0.4146341463414634,0.3611111111111111,True,True,4.079799099999946,3.408767400018405,,,,,question+passage,"교수님이 정규 C반 2차 캐시에 대해 비유는 책상 위에 올려둔 책이라고, 주의점은 오래된 정보가 남을 수 있다고, 그리고 역할은 자주 쓰는 정보를 가까이 둔다고 설명했습니다.","교수님의 C반 2차 캐시는 메모리에 정보가 남을 수 있다고, 비유는 책상 위에临时저장고라고, 그리고 주의점은 오래된 정보가 남을 수 있다고 설명했습니다."
dataset_ko_87_final,entity_simple_hard_test_dessert_00122:final:0,entity_simple_hard_test_dessert_00122,entity_simple_hard_test_dessert_00122,True,same_source_sibling_facts,1,4,23,20,교수님이 가을 C반 2차 마카롱의 맛과 특징을 어떻게 말했어?,"가을 C반 2차 마카롱에 대해 맛은 부드럽고 진하다고, 그리고 특징은 겉은 바삭하고 속은 촉촉하다고 설명했습니다.",True,,,,,False,False,0.8000000000000002,0.48,0.4000000000000001,0.24,True,False,3.2549932000110857,1.9273245999938808,,,,,question+passage,"교수님이 가을 C반의 맛은 부드럽고 진하다고, 특징은 겉은 바삭하고 속은 촉촉하다고, 그리고 색깔은 알록달록하다고 설명했습니다.",교수님이 가을 C반 2차 마카롱의 맛과 특징을 진하게 달콤하다고 설명했습니다.
dataset_ko_88_final,entity_simple_hard_test_marketing_00011:final:0,entity_simple_hard_test_marketing_00011,entity_simple_hard_test_marketing_00011,True,same_source_sibling_facts,1,4,23,20,여름 B반 1차 멘토링 이벤트 설명 중 핵심 채널과 성과 지표에 해당하는 내용만 답해줘.,"여름 B반 1차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 그리고 성과 지표는 재방문율이라고 설명했습니다.",True,,,,,False,False,0.4444444444444444,0.9375,0.2222222222222222,0.46875,False,True,6.759565200016368,3.4722287000040524,,,,,passage-only,"여름 B반 1차 멘토링 이벤트 설명에 대해 핵심 채널이 overlap 하면 성과 지표는 다른 방향으로 가는가 보는 거라고, 그리고 핵심 채널은 다른 방향에 대해 서비스가 가능하다고, 그리고 보상은 포인트 500점이라고, 그리고 채널은 멘토링 가는 방향이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.","여름 B반 1차 멘토링 이벤트에 대해 핵심 채널은 이메일 뉴스레터라고, 성과 지표는 재방문율이라고, 그리고 차선 관리체제라고 설명했습니다."
dataset_ko_89_final,entity_simple_hard_test_project_00228:final:0,entity_simple_hard_test_project_00228,entity_simple_hard_test_project_00228,True,same_source_sibling_facts,1,4,23,20,실습 C반 3차 최종 발표 설명에서 마감과 공유 위치만 알려줘.,"실습 C반 3차 최종 발표에 대해 마감은 다음 주 월요일 밤이라고, 그리고 공유 위치는 팀 노션 페이지라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.967741935483871,0.4411764705882353,0.4838709677419355,True,True,2.7836029999889433,2.4248546000453644,,,,,passage-only,"실습 C반 3차 최종 발표에 대해 마감과 공유 위치를 공유 위치는 팀 노션 페이지라고, 마감은 다음 주 월요일 밤이라고 설명했습니다.","실습 C반 3차 최종 발표 설명에 대해 마감은 다음 주 월요일 밤이라고, 공유 위치는 팀 노션 페이지라고 설명했습니다."
dataset_ko_90_final,entity_simple_hard_test_dessert_00120:final:0,entity_simple_hard_test_dessert_00120,entity_simple_hard_test_dessert_00120,True,same_source_sibling_facts,1,4,23,20,봄 C반 2차 초콜렛 설명에서 맛과 특징만 알려줘.,"봄 C반 2차 초콜렛에 대해 맛은 달콤하다고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.",True,,,,,False,False,0.923076923076923,0.8571428571428571,0.4615384615384615,0.42857142857142855,True,True,2.9625319000333548,3.014699199993629,,,,,question+passage,"봄 C반 2차 초콜렛 설명에 대해 맛은 달콤하다고, 특징은 입안에서 천천히 녹는다고, 그리고 맛은 달콤하다고 설명했습니다.","봄 C반 2차 초콜렛 설명에 대해 맛은 달콤하다고, 특징은 입안에서 천천히 녹는다고, 그리고 비유는 작은 선물 상자라고 설명했습니다."
dataset_ko_91_final,entity_simple_hard_test_marketing_00131:final:0,entity_simple_hard_test_marketing_00131,entity_simple_hard_test_marketing_00131,True,same_source_sibling_facts,1,4,23,20,여름 D반 2차 멘토링 이벤트 설명 중 대상과 보상에 해당하는 내용만 답해줘.,"여름 D반 2차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 그리고 보상은 포인트 500점이라고 설명했습니다.",True,,,,,False,False,0.8823529411764706,0.6486486486486486,0.4411764705882353,0.3243243243243243,True,True,3.949682699982077,4.5071706000017,,,,,question+passage,"여름 D반 2차 멘토링 이벤트에 대해 대상은 멘토링 참여 학생이라고, 보상은 포인트 500점이라고, 그리고 핵심 채널은 이메일 뉴스레터라고 설명했습니다.","여름 D반 2차 멘토링 이벤트에 대해 대상은 신청자, 성과 지표는 재방문율, 보상은 포인트 500점이라고, 핵심 채널은 이메일 뉴스레터라고, 그리고 거래 내역이라고 설명했습니다."
dataset_ko_92_final,entity_simple_hard_test_art_history_00067:final:0,entity_simple_hard_test_art_history_00067,entity_simple_hard_test_art_history_00067,True,same_source_sibling_facts,1,4,23,20,심화 3팀 1차 르네상스 설명 중 목적과 핵심 특징에 해당하는 내용만 답해줘.,"심화 3팀 1차 르네상스에 대해 목적은 사람의 가치를 드러내는 것이라고, 그리고 핵심 특징은 인문주의라고 설명했습니다.",True,,,,,False,False,0.8108108108108109,0.5882352941176471,0.40540540540540543,0.29411764705882354,True,False,3.850933799985796,3.151301699981559,,,,,question+passage,"심화 3팀 1차 르네상스에 대해 핵심 특징은 인문주의라고, 비유는 사람을 화면 중앙에 다시 세우는 방식이라고, 그리고 목적은 사람의 가치를 드러내는 것이라고 설명했습니다.","심화 3팀 1차 르네상스에 대해 목적과 핵심 특징은 강조하는 내용이라고, 비교 포인트는 대상과 같다고, 그리고 사용 목적은 교육이라고 설명했습니다."
dataset_ko_93_final,entity_simple_hard_test_project_00207:final:0,entity_simple_hard_test_project_00207,entity_simple_hard_test_project_00207,True,same_source_sibling_facts,1,4,23,20,심화 A반 3차 프론트엔드 점검 설명 중 담당과 확인 기준에 해당하는 내용만 답해줘.,"심화 A반 3차 프론트엔드 점검에 대해 담당은 프론트엔드 파트라고, 그리고 확인 기준은 사용자 차단 여부라고 설명했습니다.",True,,,,,False,False,0.888888888888889,0.7222222222222223,0.4444444444444445,0.36111111111111116,True,True,3.9107816999894567,4.055829000019003,,,,,question+passage,"심화 A반 3차 프론트엔드 점검 설명에 대해 확인 기준은 사용자 차단 여부라고, 담당과 설명은 프론트엔드 파트라고, 그리고 마감은 다음 달 첫째 주 화요일이라고 설명했습니다.","심화 A반 3차 프론트엔드 점검 중 확인 기준에 대해 담당은 프론트엔드 파트라고, 마감은 다음 달 첫째 주 화요일이라고, 그리고 담당은 프론트엔드 파트라고 설명했습니다."
dataset_ko_94_final,entity_simple_hard_test_statistics_00260:final:0,entity_simple_hard_test_statistics_00260,entity_simple_hard_test_statistics_00260,True,same_source_sibling_facts,1,4,23,20,봄 3팀 3차 표본분산 설명에서 주의점과 의미만 알려줘.,"봄 3팀 3차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 그리고 의미는 흩어짐 측정이라고 설명했습니다.",True,,,,,False,False,0.8125000000000001,0.8571428571428571,0.40625000000000006,0.42857142857142855,True,True,3.6248789000092074,3.124508099979721,,,,,tie,"봄 3팀 3차 표본분산에 대해 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, 그리고 비유는 점들이 얼마나 퍼졌는지 보는 자라고 설명했습니다.","봄 3팀 3차 표본분산 설명에 대해 주의점은 순위 정렬과 다르다고, 의미는 흩어짐 측정이라고, summary 설명은 단순화된 방법이라고 설명했습니다."
dataset_ko_95_final,entity_simple_hard_test_project_00301:final:0,entity_simple_hard_test_project_00301,entity_simple_hard_test_project_00301,True,same_source_sibling_facts,1,4,23,20,여름 A반 4차 백엔드 배포에서 담당과 확인 기준을 함께 정리해줘.,"여름 A반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 그리고 확인 기준은 오류 발생률이라고 설명했습니다.",True,,,,,False,False,0.7428571428571429,0.7777777777777778,0.37142857142857144,0.3888888888888889,True,True,3.218875400023535,3.6094007000210695,,,,,tie,"여름 A반 4차 백엔드 배포에 대해 확인 기준을 다음과 몇 칸이라고, 담당은 백엔드 팀이라고, 그리고 마감은 수요일 오후 다섯 시라고 설명했습니다.","여름 A반 4차 백엔드 배포에 대해 담당은 백엔드 팀이라고, 확인 기준은 오류 종류가 승인자 변경이라고, 그리고 배포는 수주 후속 과정이라고 설명했습니다."
dataset_ko_96_final,entity_simple_hard_test_dessert_00000:final:0,entity_simple_hard_test_dessert_00000,entity_simple_hard_test_dessert_00000,True,same_source_sibling_facts,1,4,23,20,봄 A반 1차 초콜렛 설명에서 색깔과 비유만 알려줘.,"봄 A반 1차 초콜렛에 대해 색깔은 검정색이라고, 그리고 비유는 작은 선물 상자라고 설명했습니다.",True,,,,,False,False,0.8571428571428571,0.75,0.42857142857142855,0.375,True,True,3.0062532000010833,2.557617299957201,,,,,question+passage,"봄 A반 1차 초콜렛 설명에 대해 색깔은 검정색이라고, 비유는 작은 선물 상자라고, 그리고 특징은 입안에서 천천히 녹는다고 설명했습니다.","봄 A반 1차 초콜렛 설명에 대해 색깔은 검정색이라고, 비유는 상품인이라고, 그리고 맛은 달콤하다고 설명했습니다."
